% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.591	1	5	260	2	1	28	2196	0	0	0
2.603	1	3	261	4	2	28	2196	0	0	0
2.614	1	3	262	5	2	28	2196	0	0	0
2.621	1	2	263	2	4	28	2196	0	0	0
2.623	1	1	263	4	3	28	2196	0	0	0
2.626	1	5	263	7	1	28	2196	0	0	0
2.628	1	3	263	9	2	28	2196	0	0	0
2.631	1	4	264	2	6	28	2196	0	0	0
2.633	1	5	264	4	1	28	2196	0	0	0
2.641	1	2	265	2	4	28	2196	0	0	0
2.645	1	1	265	6	3	28	2196	0	0	0
2.646	1	3	265	7	2	28	2196	0	0	0
2.647	1	4	265	8	6	28	2196	0	0	0
2.648	1	5	265	9	1	28	2196	0	0	0
2.652	1	2	266	3	4	28	2196	0	0	0
2.667	1	4	267	8	6	28	2196	0	0	0
2.668	1	5	267	9	1	28	2196	0	0	0
2.678	1	1	268	9	3	28	2196	0	0	0
2.681	1	4	269	2	6	28	2196	0	0	0
2.685	1	2	269	6	4	28	2196	0	0	0
2.686	1	3	269	7	2	28	2196	0	0	0
2.691	1	4	270	2	6	28	2196	0	0	0
2.693	1	3	270	4	2	28	2196	0	0	0
2.698	1	5	270	9	1	28	2196	0	0	0
2.703	1	1	271	4	3	28	2196	0	0	0
2.704	1	5	271	5	1	28	2196	0	0	0
2.705	1	3	271	6	2	28	2196	0	0	0
2.708	1	3	271	9	2	28	2196	0	0	0
2.714	1	2	272	5	4	28	2196	0	0	0
2.715	1	4	272	6	6	28	2196	0	0	0
2.72	1	3	273	1	2	28	2196	0	0	0
2.725	1	2	273	6	4	28	2196	0	0	0
2.728	1	1	273	9	3	28	2196	0	0	0
2.73	1	4	274	1	6	28	2196	0	0	0
2.733	1	3	274	4	2	28	2196	0	0	0
2.739	1	5	274	10	1	28	2196	0	0	0
2.74	1	2	275	1	4	28	2196	0	0	0
2.748	1	5	275	9	1	28	2196	0	0	0
2.755	1	2	276	6	4	28	2196	0	0	0
2.76	1	5	277	1	1	28	2196	0	0	0
2.762	1	4	277	3	6	28	2196	0	0	0
2.765	1	1	277	6	3	28	2196	0	0	0
2.766	1	3	277	7	2	28	2196	0	0	0
2.768	1	5	277	9	1	28	2196	0	0	0
2.769	1	3	277	10	2	28	2196	0	0	0
2.77	1	4	278	1	6	28	2196	0	0	0
2.774	1	1	278	5	3	28	2196	0	0	0
2.78	1	5	279	1	1	28	2196	0	0	0
2.783	1	1	279	4	3	28	2196	0	0	0
2.788	1	1	279	9	3	28	2196	0	0	0
2.802	1	3	281	3	2	28	2196	0	0	0
2.803	1	4	281	4	6	28	2196	0	0	0
2.81	1	3	282	1	2	28	2196	0	0	0
2.816	1	4	282	7	6	28	2196	0	0	0
2.817	1	1	282	8	3	28	2196	0	0	0
2.818	1	5	282	9	1	28	2196	0	0	0
2.819	1	2	282	10	4	28	2196	0	0	0
2.826	1	2	283	7	4	28	2196	0	0	0
2.829	1	1	283	10	3	28	2196	0	0	0
2.834	1	5	284	5	1	28	2196	0	0	0
2.835	1	3	284	6	2	28	2196	0	0	0
2.845	1	4	285	6	6	28	2196	0	0	0
2.846	1	1	285	7	3	28	2196	0	0	0
2.85	1	5	286	1	1	28	2196	0	0	0
2.851	1	4	286	2	6	28	2196	0	0	0
2.852	1	2	286	3	4	28	2196	0	0	0
2.86	1	5	287	1	1	28	2196	0	0	0
2.865	1	1	287	6	3	28	2196	0	0	0
2.874	1	2	288	5	4	28	2196	0	0	0
2.883	1	5	289	4	1	28	2196	0	0	0
2.889	1	4	289	10	6	28	2196	0	0	0
2.893	1	5	290	4	1	28	2196	0	0	0
2.902	1	4	291	3	6	28	2196	0	0	0
2.905	1	3	291	6	2	28	2196	0	0	0
2.906	1	2	291	7	4	28	2196	0	0	0
2.917	1	5	292	8	1	28	2196	0	0	0
2.923	1	4	293	4	6	28	2196	0	0	0
2.924	1	3	293	5	2	28	2196	0	0	0
2.936	1	2	294	7	4	28	2196	0	0	0
2.937	1	5	294	8	1	28	2196	0	0	0
2.939	1	1	294	10	3	28	2196	0	0	0
2.944	1	4	295	5	6	28	2196	0	0	0
2.945	1	2	295	6	4	28	2196	0	0	0
2.955	1	3	296	6	2	28	2196	0	0	0
2.957	1	4	296	8	6	28	2196	0	0	0
2.97	1	4	298	1	6	28	2196	0	0	0
2.971	1	1	298	2	3	28	2196	0	0	0
2.975	1	1	298	6	3	28	2196	0	0	0
2.976	1	3	298	7	2	28	2196	0	0	0
2.979	1	1	298	10	3	28	2196	0	0	0
2.981	1	2	299	2	4	28	2196	0	0	0
2.99	1	4	300	1	6	28	2196	0	0	0
2.991	1	1	300	2	3	28	2196	0	0	0
2.994	1	3	300	5	2	28	2196	0	0	0
2.998	1	2	300	9	4	28	2196	0	0	0
3.003	1	5	301	4	1	28	2196	0	0	0
3.008	1	4	301	9	6	28	2196	0	0	0
3.01	1	3	302	1	2	28	2196	0	0	0
3.022	1	2	303	3	4	28	2196	0	0	0
3.024	1	4	303	5	6	28	2196	0	0	0
3.025	1	5	303	6	1	28	2196	0	0	0
3.026	1	3	303	7	2	28	2196	0	0	0
3.03	1	1	304	1	3	28	2196	0	0	0
3.031	1	4	304	2	6	28	2196	0	0	0
3.032	1	3	304	3	2	28	2196	0	0	0
3.038	1	2	304	9	4	28	2196	0	0	0
3.044	1	1	305	5	3	28	2196	0	0	0
3.052	1	2	306	3	4	28	2196	0	0	0
3.056	1	2	306	7	4	28	2196	0	0	0
3.06	1	1	307	1	3	28	2196	0	0	0
3.063	1	5	307	4	1	28	2196	0	0	0
3.069	1	1	307	10	3	28	2196	0	0	0
3.072	1	4	308	3	6	28	2196	0	0	0
3.076	1	3	308	7	2	28	2196	0	0	0
3.08	1	5	309	1	1	28	2196	0	0	0
3.081	1	1	309	2	3	28	2196	0	0	0
3.085	1	2	309	6	4	28	2196	0	0	0
3.092	1	3	310	3	2	28	2196	0	0	0
3.096	1	2	310	7	4	28	2196	0	0	0
3.104	1	5	311	5	1	28	2196	0	0	0
3.106	1	2	311	7	4	28	2196	0	0	0
3.113	1	4	312	4	6	28	2196	0	0	0
3.121	1	5	313	2	1	28	2196	0	0	0
3.127	1	3	313	8	2	28	2196	0	0	0
3.136	1	1	314	7	3	28	2196	0	0	0
3.141	1	4	315	2	6	28	2196	0	0	0
3.142	1	2	315	3	4	28	2196	0	0	0
3.143	1	1	315	4	3	28	2196	0	0	0
3.144	1	5	315	5	1	28	2196	0	0	0
3.149	1	3	315	10	2	28	2196	0	0	0
3.155	1	5	316	6	1	28	2196	0	0	0
3.157	1	2	316	8	4	28	2196	0	0	0
3.16	1	3	317	1	2	28	2196	0	0	0
3.167	1	4	317	8	6	28	2196	0	0	0
3.177	1	2	318	8	4	28	2196	0	0	0
3.18	1	3	319	1	2	28	2196	0	0	0
3.183	1	1	319	4	3	28	2196	0	0	0
3.189	1	5	319	10	1	28	2196	0	0	0
3.192	1	4	320	3	6	28	2196	0	0	0
3.193	1	1	320	4	3	28	2196	0	0	0
3.194	1	2	320	5	4	28	2196	0	0	0
3.205	1	5	321	6	1	28	2196	0	0	0
3.208	1	4	321	9	6	28	2196	0	0	0
3.211	1	1	322	2	3	28	2196	0	0	0
3.212	1	3	322	3	2	28	2196	0	0	0
3.217	1	5	322	8	1	28	2196	0	0	0
3.22	1	4	323	1	6	28	2196	0	0	0
3.224	1	3	323	5	2	28	2196	0	0	0
3.23	1	2	324	1	4	28	2196	0	0	0
3.231	1	1	324	2	3	28	2196	0	0	0
3.238	1	5	324	9	1	28	2196	0	0	0
3.239	1	2	324	10	4	28	2196	0	0	0
3.24	1	1	325	1	3	28	2196	0	0	0
3.244	1	5	325	5	1	28	2196	0	0	0
3.247	1	5	325	8	1	28	2196	0	0	0
3.249	1	4	325	10	6	28	2196	0	0	0
3.256	1	1	326	7	3	28	2196	0	0	0
3.264	1	3	327	5	2	28	2196	0	0	0
3.265	1	5	327	6	1	28	2196	0	0	0
3.273	1	5	328	4	1	28	2196	0	0	0
3.274	1	2	328	5	4	28	2196	0	0	0
3.284	1	4	329	5	6	28	2196	0	0	0
3.298	1	1	330	9	3	28	2196	0	0	0
3.3	1	2	331	1	4	28	2196	0	0	0
3.304	1	5	331	5	1	28	2196	0	0	0
3.305	1	4	331	6	6	28	2196	0	0	0
3.307	1	3	331	8	2	28	2196	0	0	0
3.315	1	1	332	6	3	28	2196	0	0	0
3.321	1	2	333	2	4	28	2196	0	0	0
3.325	1	3	333	6	2	28	2196	0	0	0
3.326	1	1	333	7	3	28	2196	0	0	0
3.337	1	4	334	8	6	28	2196	0	0	0
3.342	1	2	335	3	4	28	2196	0	0	0
3.343	1	5	335	4	1	28	2196	0	0	0
3.344	1	3	335	5	2	28	2196	0	0	0
3.346	1	1	335	7	3	28	2196	0	0	0
3.36	1	1	337	1	3	28	2196	0	0	0
3.363	1	2	337	4	4	28	2196	0	0	0
3.364	1	5	337	5	1	28	2196	0	0	0
3.371	1	2	338	2	4	28	2196	0	0	0
3.373	1	2	338	4	4	28	2196	0	0	0
3.377	1	1	338	8	3	28	2196	0	0	0
3.393	1	5	340	4	1	28	2196	0	0	0
3.394	1	4	340	5	6	28	2196	0	0	0
3.398	1	3	340	9	2	28	2196	0	0	0
3.402	1	4	341	3	6	28	2196	0	0	0
3.406	1	2	341	7	4	28	2196	0	0	0
3.412	1	3	342	3	2	28	2196	0	0	0
3.413	1	5	342	4	1	28	2196	0	0	0
3.422	1	4	343	3	6	28	2196	0	0	0
3.423	1	3	343	4	2	28	2196	0	0	0
3.424	1	2	343	5	4	28	2196	0	0	0
3.43	1	4	344	1	6	28	2196	0	0	0
3.433	1	3	344	4	2	28	2196	0	0	0
3.434	1	5	344	5	1	28	2196	0	0	0
3.44	1	1	345	1	3	28	2196	0	0	0
3.442	1	2	345	3	4	28	2196	0	0	0
3.443	1	3	345	4	2	28	2196	0	0	0
3.444	1	4	345	5	6	28	2196	0	0	0
3.451	1	5	346	2	1	28	2196	0	0	0
3.457	1	4	346	8	6	28	2196	0	0	0
3.458	1	3	346	9	2	28	2196	0	0	0
3.474	1	4	348	5	6	28	2196	0	0	0
3.477	1	2	348	8	4	28	2196	0	0	0
3.48	1	4	349	1	6	28	2196	0	0	0
3.484	1	1	349	5	3	28	2196	0	0	0
3.485	1	3	349	6	2	28	2196	0	0	0
3.489	1	3	349	10	2	28	2196	0	0	0
3.493	1	2	350	4	4	28	2196	0	0	0
3.5	1	5	351	1	1	28	2196	0	0	0
3.505	1	1	351	6	3	28	2196	0	0	0
3.507	1	5	351	8	1	28	2196	0	0	0
3.513	1	4	352	4	6	28	2196	0	0	0
3.519	1	4	352	10	6	28	2196	0	0	0
3.523	1	2	353	4	4	28	2196	0	0	0
3.525	1	5	353	6	1	28	2196	0	0	0
3.536	1	3	354	7	2	28	2196	0	0	0
3.546	1	1	355	7	3	28	2196	0	0	0
3.548	1	2	355	9	4	28	2196	0	0	0
3.561	1	4	357	2	6	28	2196	0	0	0
3.568	1	1	357	9	3	28	2196	0	0	0
3.575	1	1	358	6	3	28	2196	0	0	0
3.578	1	3	358	9	2	28	2196	0	0	0
3.589	1	2	359	10	4	28	2196	0	0	0
3.59	1	1	360	1	3	28	2196	0	0	0
3.591	1	4	360	2	6	28	2196	0	0	0
3.595	1	5	360	6	1	28	2196	0	0	0
3.596	1	3	360	7	2	28	2196	0	0	0
3.601	1	5	361	2	1	28	2196	0	0	0
3.611	1	2	362	2	4	28	2196	0	0	0
3.616	1	4	362	7	6	28	2196	0	0	0
3.617	1	2	362	8	4	28	2196	0	0	0
3.624	1	2	363	5	4	28	2196	0	0	0
3.625	1	4	363	6	6	28	2196	0	0	0
3.63	1	4	364	1	6	28	2196	0	0	0
3.634	1	3	364	5	2	28	2196	0	0	0
3.636	1	5	364	7	1	28	2196	0	0	0
3.639	1	1	364	10	3	28	2196	0	0	0
3.64	1	4	365	1	6	28	2196	0	0	0
3.651	1	2	366	2	4	28	2196	0	0	0
3.654	1	4	366	5	6	28	2196	0	0	0
3.664	1	2	367	5	4	28	2196	0	0	0
3.667	1	3	367	8	2	28	2196	0	0	0
3.668	1	4	367	9	6	28	2196	0	0	0
3.669	1	1	367	10	3	28	2196	0	0	0
3.677	1	5	368	8	1	28	2196	0	0	0
3.68	1	2	369	1	4	28	2196	0	0	0
3.684	1	2	369	5	4	28	2196	0	0	0
3.685	1	3	369	6	2	28	2196	0	0	0
3.692	1	5	370	3	1	28	2196	0	0	0
3.698	1	3	370	9	2	28	2196	0	0	0
3.708	1	4	371	9	6	28	2196	0	0	0
3.712	1	1	372	3	3	28	2196	0	0	0
3.72	1	4	373	1	6	28	2196	0	0	0
3.723	1	3	373	4	2	28	2196	0	0	0
3.725	1	1	373	6	3	28	2196	0	0	0
3.729	1	2	373	10	4	28	2196	0	0	0
3.73	1	4	374	1	6	28	2196	0	0	0
3.738	1	1	374	9	3	28	2196	0	0	0
3.739	1	5	374	10	1	28	2196	0	0	0
3.74	1	4	375	1	6	28	2196	0	0	0
3.742	1	3	375	3	2	28	2196	0	0	0
3.743	1	1	375	4	3	28	2196	0	0	0
3.745	1	5	375	6	1	28	2196	0	0	0
3.749	1	2	375	10	4	28	2196	0	0	0
3.753	1	3	376	4	2	28	2196	0	0	0
3.756	1	5	376	7	1	28	2196	0	0	0
3.766	1	3	377	7	2	28	2196	0	0	0
3.768	1	1	377	9	3	28	2196	0	0	0
3.771	1	5	378	2	1	28	2196	0	0	0
3.773	1	2	378	4	4	28	2196	0	0	0
3.777	1	4	378	8	6	28	2196	0	0	0
3.778	1	3	378	9	2	28	2196	0	0	0
3.779	1	2	378	10	4	28	2196	0	0	0
3.78	1	1	379	1	3	28	2196	0	0	0
3.786	1	4	379	7	6	28	2196	0	0	0
3.792	1	1	380	3	3	28	2196	0	0	0
3.793	1	3	380	4	2	28	2196	0	0	0
3.794	1	2	380	5	4	28	2196	0	0	0
3.804	1	5	381	5	1	28	2196	0	0	0
3.814	1	4	382	5	6	28	2196	0	0	0
3.815	1	3	382	6	2	28	2196	0	0	0
3.817	1	1	382	8	3	28	2196	0	0	0
3.82	1	2	383	1	4	28	2196	0	0	0
3.828	1	1	383	9	3	28	2196	0	0	0
3.834	1	2	384	5	4	28	2196	0	0	0
3.836	1	4	384	7	6	28	2196	0	0	0
3.84	1	5	385	1	1	28	2196	0	0	0
3.852	1	3	386	3	2	28	2196	0	0	0
3.855	1	1	386	6	3	28	2196	0	0	0
3.856	1	4	386	7	6	28	2196	0	0	0
3.857	1	5	386	8	1	28	2196	0	0	0
3.859	1	2	386	10	4	28	2196	0	0	0
3.86	1	1	387	1	3	28	2196	0	0	0
3.861	1	3	387	2	2	28	2196	0	0	0
3.867	1	1	387	8	3	28	2196	0	0	0
3.869	1	5	387	10	1	28	2196	0	0	0
3.881	1	1	389	2	3	28	2196	0	0	0
3.883	1	4	389	4	6	28	2196	0	0	0
3.893	1	1	390	4	3	28	2196	0	0	0
3.895	1	2	390	6	4	28	2196	0	0	0
3.896	1	5	390	7	1	28	2196	0	0	0
3.9	1	4	391	1	6	28	2196	0	0	0
3.902	1	3	391	3	2	28	2196	0	0	0
3.91	1	4	392	1	6	28	2196	0	0	0
3.912	1	3	392	3	2	28	2196	0	0	0
3.913	1	5	392	4	1	28	2196	0	0	0
3.914	1	4	392	5	6	28	2196	0	0	0
3.915	1	2	392	6	4	28	2196	0	0	0
3.917	1	1	392	8	3	28	2196	0	0	0
3.919	1	5	392	10	1	28	2196	0	0	0
3.929	1	4	393	10	6	28	2196	0	0	0
3.933	1	2	394	4	4	28	2196	0	0	0
3.945	1	5	395	6	1	28	2196	0	0	0
3.949	1	1	395	10	3	28	2196	0	0	0
3.957	1	2	396	8	4	28	2196	0	0	0
3.975	1	4	398	6	6	28	2196	0	0	0
3.976	1	2	398	7	4	28	2196	0	0	0
3.977	1	1	398	8	3	28	2196	0	0	0
3.986	1	3	399	7	2	28	2196	0	0	0
3.989	1	5	399	10	1	28	2196	0	0	0
3.996	1	2	400	7	4	28	2196	0	0	0
4.004	1	5	401	5	1	28	2196	0	0	0
4.005	1	2	401	6	4	28	2196	0	0	0
4.007	1	3	401	8	2	28	2196	0	0	0
4.009	1	1	401	10	3	28	2196	0	0	0
4.021	1	2	403	2	4	28	2196	0	0	0
4.022	1	1	403	3	3	28	2196	0	0	0
4.026	1	2	403	7	4	28	2196	0	0	0
4.032	1	1	404	3	3	28	2196	0	0	0
4.034	1	4	404	5	6	28	2196	0	0	0
4.039	1	1	404	10	3	28	2196	0	0	0
4.043	1	3	405	4	2	28	2196	0	0	0
4.053	1	3	406	4	2	28	2196	0	0	0
4.055	1	2	406	6	4	28	2196	0	0	0
4.06	1	4	407	1	6	28	2196	0	0	0
4.063	1	3	407	4	2	28	2196	0	0	0
4.066	1	1	407	7	3	28	2196	0	0	0
4.074	1	5	408	5	1	28	2196	0	0	0
4.087	1	4	409	8	6	28	2196	0	0	0
4.089	1	1	409	10	3	28	2196	0	0	0
4.104	1	5	411	5	1	28	2196	0	0	0
4.105	1	4	411	6	6	28	2196	0	0	0
4.106	1	2	411	7	4	28	2196	0	0	0
4.11	1	3	412	1	2	28	2196	0	0	0
4.114	1	1	412	5	3	28	2196	0	0	0
4.12	1	1	413	1	3	28	2196	0	0	0
4.125	1	5	413	6	1	28	2196	0	0	0
4.126	1	1	413	7	3	28	2196	0	0	0
4.128	1	3	413	9	2	28	2196	0	0	0
4.129	1	2	413	10	4	28	2196	0	0	0
4.138	1	3	414	9	2	28	2196	0	0	0
4.147	1	1	415	8	3	28	2196	0	0	0
4.153	1	5	416	4	1	28	2196	0	0	0
4.154	1	4	416	5	6	28	2196	0	0	0
4.157	1	1	416	8	3	28	2196	0	0	0
4.158	1	2	416	9	4	28	2196	0	0	0
4.164	1	5	417	5	1	28	2196	0	0	0
4.167	1	3	417	8	2	28	2196	0	0	0
4.169	1	2	417	10	4	28	2196	0	0	0
4.184	1	4	419	5	6	28	2196	0	0	0
4.186	1	3	419	7	2	28	2196	0	0	0
4.187	1	2	419	8	4	28	2196	0	0	0
4.19	1	1	420	1	3	28	2196	0	0	0
4.198	1	5	420	9	1	28	2196	0	0	0
4.201	1	5	421	2	1	28	2196	0	0	0
4.203	1	1	421	4	3	28	2196	0	0	0
4.217	1	1	422	8	3	28	2196	0	0	0
4.219	1	2	422	10	4	28	2196	0	0	0
4.22	1	5	423	1	1	28	2196	0	0	0
4.221	1	3	423	2	2	28	2196	0	0	0
4.224	1	1	423	5	3	28	2196	0	0	0
4.227	1	5	423	8	1	28	2196	0	0	0
4.236	1	4	424	7	6	28	2196	0	0	0
4.243	1	1	425	4	3	28	2196	0	0	0
4.244	1	3	425	5	2	28	2196	0	0	0
4.249	1	2	425	10	4	28	2196	0	0	0
4.25	1	5	426	1	1	28	2196	0	0	0
4.254	1	4	426	5	6	28	2196	0	0	0
4.264	1	3	427	5	2	28	2196	0	0	0
4.266	1	1	427	7	3	28	2196	0	0	0
4.272	1	2	428	3	4	28	2196	0	0	0
4.284	1	2	429	5	4	28	2196	0	0	0
4.285	1	5	429	6	1	28	2196	0	0	0
4.289	1	3	429	10	2	28	2196	0	0	0
4.293	1	4	430	4	6	28	2196	0	0	0
4.294	1	5	430	5	1	28	2196	0	0	0
4.296	1	3	430	7	2	28	2196	0	0	0
4.297	1	2	430	8	4	28	2196	0	0	0
4.303	1	2	431	4	4	28	2196	0	0	0
4.309	1	3	431	10	2	28	2196	0	0	0
4.315	1	1	432	6	3	28	2196	0	0	0
4.319	1	4	432	10	6	28	2196	0	0	0
4.322	1	3	433	3	2	28	2196	0	0	0
4.33	1	1	434	1	3	28	2196	0	0	0
4.331	1	5	434	2	1	28	2196	0	0	0
4.332	1	4	434	3	6	28	2196	0	0	0
4.339	1	3	434	10	2	28	2196	0	0	0
4.349	1	2	435	10	4	28	2196	0	0	0
4.35	1	1	436	1	3	28	2196	0	0	0
4.354	1	3	436	5	2	28	2196	0	0	0
4.356	1	4	436	7	6	28	2196	0	0	0
4.359	1	2	436	10	4	28	2196	0	0	0
4.366	1	2	437	7	4	28	2196	0	0	0
4.367	1	1	437	8	3	28	2196	0	0	0
4.369	1	5	437	10	1	28	2196	0	0	0
4.372	1	4	438	3	6	28	2196	0	0	0
4.375	1	2	438	6	4	28	2196	0	0	0
4.378	1	1	438	9	3	28	2196	0	0	0
4.379	1	4	438	10	6	28	2196	0	0	0
4.384	1	5	439	5	1	28	2196	0	0	0
4.385	1	2	439	6	4	28	2196	0	0	0
4.392	1	1	440	3	3	28	2196	0	0	0
4.395	1	2	440	6	4	28	2196	0	0	0
4.396	1	4	440	7	6	28	2196	0	0	0
4.397	1	3	440	8	2	28	2196	0	0	0
4.402	1	5	441	3	1	28	2196	0	0	0
4.405	1	4	441	6	6	28	2196	0	0	0
4.413	1	4	442	4	6	28	2196	0	0	0
4.416	1	1	442	7	3	28	2196	0	0	0
4.428	1	3	443	9	2	28	2196	0	0	0
4.429	1	2	443	10	4	28	2196	0	0	0
4.438	1	1	444	9	3	28	2196	0	0	0
4.441	1	3	445	2	2	28	2196	0	0	0
4.443	1	5	445	4	1	28	2196	0	0	0
4.444	1	4	445	5	6	28	2196	0	0	0
4.445	1	2	445	6	4	28	2196	0	0	0
4.451	1	5	446	2	1	28	2196	0	0	0
4.454	1	3	446	5	2	28	2196	0	0	0
4.455	1	2	446	6	4	28	2196	0	0	0
4.467	1	5	447	8	1	28	2196	0	0	0
4.468	1	1	447	9	3	28	2196	0	0	0
4.469	1	3	447	10	2	28	2196	0	0	0
4.472	1	3	448	3	2	28	2196	0	0	0
4.483	1	5	449	4	1	28	2196	0	0	0
4.486	1	3	449	7	2	28	2196	0	0	0
4.488	1	4	449	9	6	28	2196	0	0	0
4.49	1	1	450	1	3	28	2196	0	0	0
4.494	1	5	450	5	1	28	2196	0	0	0
4.499	1	3	450	10	2	28	2196	0	0	0
4.5	1	2	451	1	4	28	2196	0	0	0
4.502	1	5	451	3	1	28	2196	0	0	0
4.51	1	4	452	1	6	28	2196	0	0	0
4.517	1	5	452	8	1	28	2196	0	0	0
4.518	1	2	452	9	4	28	2196	0	0	0
4.521	1	1	453	2	3	28	2196	0	0	0
4.525	1	4	453	6	6	28	2196	0	0	0
4.526	1	3	453	7	2	28	2196	0	0	0
4.529	1	2	453	10	4	28	2196	0	0	0
4.534	1	5	454	5	1	28	2196	0	0	0
4.545	1	4	455	6	6	28	2196	0	0	0
4.55	1	3	456	1	2	28	2196	0	0	0
4.552	1	1	456	3	3	28	2196	0	0	0
4.555	1	2	456	6	4	28	2196	0	0	0
4.566	1	3	457	7	2	28	2196	0	0	0
4.578	1	5	458	9	1	28	2196	0	0	0
4.579	1	2	458	10	4	28	2196	0	0	0
4.581	1	1	459	2	3	28	2196	0	0	0
4.588	1	4	459	9	6	28	2196	0	0	0
4.599	1	2	460	10	4	28	2196	0	0	0
4.606	1	3	461	7	2	28	2196	0	0	0
4.61	1	1	462	1	3	28	2196	0	0	0
4.622	1	2	463	3	4	28	2196	0	0	0
4.624	1	1	463	5	3	28	2196	0	0	0
4.634	1	3	464	5	2	28	2196	0	0	0
4.635	1	2	464	6	4	28	2196	0	0	0
4.637	1	4	464	8	6	28	2196	0	0	0
4.643	1	2	465	4	4	28	2196	0	0	0
4.651	1	2	466	2	4	28	2196	0	0	0
4.656	1	3	466	7	2	28	2196	0	0	0
4.657	1	2	466	8	4	28	2196	0	0	0
4.659	1	1	466	10	3	28	2196	0	0	0
4.66	1	4	467	1	6	28	2196	0	0	0
4.665	1	3	467	6	2	28	2196	0	0	0
4.667	1	5	467	8	1	28	2196	0	0	0
4.671	1	3	468	2	2	28	2196	0	0	0
4.675	1	2	468	6	4	28	2196	0	0	0
4.681	1	1	469	2	3	28	2196	0	0	0
4.682	1	2	469	3	4	28	2196	0	0	0
4.685	1	4	469	6	6	28	2196	0	0	0
4.688	1	3	469	9	2	28	2196	0	0	0
4.693	1	2	470	4	4	28	2196	0	0	0
4.7	1	5	471	1	1	28	2196	0	0	0
4.708	1	1	471	9	3	28	2196	0	0	0
4.709	1	2	471	10	4	28	2196	0	0	0
4.71	1	4	472	1	6	28	2196	0	0	0
4.723	1	5	473	4	1	28	2196	0	0	0
4.725	1	4	473	6	6	28	2196	0	0	0
4.73	1	3	474	1	2	28	2196	0	0	0
4.732	1	4	474	3	6	28	2196	0	0	0
4.734	1	1	474	5	3	28	2196	0	0	0
4.739	1	3	474	10	2	28	2196	0	0	0
4.74	1	4	475	1	6	28	2196	0	0	0
4.746	1	1	475	7	3	28	2196	0	0	0
4.754	1	3	476	5	2	28	2196	0	0	0
4.757	1	4	476	8	6	28	2196	0	0	0
4.764	1	1	477	5	3	28	2196	0	0	0
4.771	1	4	478	2	6	28	2196	0	0	0
4.778	1	5	478	9	1	28	2196	0	0	0
4.779	1	2	478	10	4	28	2196	0	0	0
4.786	1	3	479	7	2	28	2196	0	0	0
4.788	1	5	479	9	1	28	2196	0	0	0
4.789	1	4	479	10	6	28	2196	0	0	0
4.79	1	2	480	1	4	28	2196	0	0	0
4.793	1	3	480	4	2	28	2196	0	0	0
4.794	1	2	480	5	4	28	2196	0	0	0
4.796	1	1	480	7	3	28	2196	0	0	0
4.805	1	2	481	6	4	28	2196	0	0	0
4.807	1	3	481	8	2	28	2196	0	0	0
4.808	1	1	481	9	3	28	2196	0	0	0
4.813	1	5	482	4	1	28	2196	0	0	0
4.819	1	4	482	10	6	28	2196	0	0	0
4.822	1	2	483	3	4	28	2196	0	0	0
4.824	1	4	483	5	6	28	2196	0	0	0
4.827	1	3	483	8	2	28	2196	0	0	0
4.833	1	1	484	4	3	28	2196	0	0	0
4.834	1	5	484	5	1	28	2196	0	0	0
4.838	1	3	484	9	2	28	2196	0	0	0
4.844	1	1	485	5	3	28	2196	0	0	0
4.855	1	5	486	6	1	28	2196	0	0	0
4.86	1	2	487	1	4	28	2196	0	0	0
4.865	1	5	487	6	1	28	2196	0	0	0
4.866	1	1	487	7	3	28	2196	0	0	0
4.872	1	2	488	3	4	28	2196	0	0	0
4.875	1	3	488	6	2	28	2196	0	0	0
4.888	1	1	489	9	3	28	2196	0	0	0
4.895	1	5	490	6	1	28	2196	0	0	0
4.901	1	5	491	2	1	28	2196	0	0	0
4.904	1	1	491	5	3	28	2196	0	0	0
4.91	1	5	492	1	1	28	2196	0	0	0
4.914	1	2	492	5	4	28	2196	0	0	0
4.915	1	5	492	6	1	28	2196	0	0	0
4.921	1	4	493	2	6	28	2196	0	0	0
4.926	1	3	493	7	2	28	2196	0	0	0
4.928	1	2	493	9	4	28	2196	0	0	0
4.932	1	4	494	3	6	28	2196	0	0	0
4.933	1	2	494	4	4	28	2196	0	0	0
4.94	1	5	495	1	1	28	2196	0	0	0
4.944	1	1	495	5	3	28	2196	0	0	0
4.952	1	3	496	3	2	28	2196	0	0	0
4.958	1	4	496	9	6	28	2196	0	0	0
4.959	1	1	496	10	3	28	2196	0	0	0
4.96	1	5	497	1	1	28	2196	0	0	0
4.972	1	3	498	3	2	28	2196	0	0	0
4.979	1	2	498	10	4	28	2196	0	0	0
4.986	1	1	499	7	3	28	2196	0	0	0
4.99	1	4	500	1	6	28	2196	0	0	0
4.991	1	2	500	2	4	28	2196	0	0	0
5.012	1	5	502	3	1	28	2196	0	0	0
5.017	1	3	502	8	2	28	2196	0	0	0
5.018	1	4	502	9	6	28	2196	0	0	0
5.027	1	2	503	8	4	28	2196	0	0	0
5.028	1	1	503	9	3	28	2196	0	0	0
5.029	1	3	503	10	2	28	2196	0	0	0
5.03	1	4	504	1	6	28	2196	0	0	0
5.041	1	4	505	2	6	28	2196	0	0	0
5.043	1	2	505	4	4	28	2196	0	0	0
